price
19.862144856467832
84.52068272267189
0.0
0.0877597750918396
0.1315151538326729
17.0287579313117
3.729436075869972
45.98285588654999
4.324690284523506
1.2190439956826429
16.921301101167682
0.3682286245377746
0.0
6.049166920990323
0.0
0.358124211581761
0.5536439284207317
0.0009682638716982
0.0044019604358329
0.3369374374360081
41.99010914921865
28.430905249657147
79.86689588439887
1.0811541823821114
0.0
9.62833697572716
37.38565688269083
17.90431946775267
68.09863994631486
3.5580469730172144
2.6871760630965253
19.749558975745234
23.168518460887917
16.720816512953704
54.468103771890384
0.0069551972080514
0.21585834074342
0.4454485181530426
35.18795997522945
35.63390395978458
49.993351493639786
2.415425741629724
1.467791392272242
